osm_id,key,value,commentary
557971585,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
557971586,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
557971587,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
557971592,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
557983504,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558065804,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067558,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067559,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067560,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067561,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067563,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067564,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067565,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558067643,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076763,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076764,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076766,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076767,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076768,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076769,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076770,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076771,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076772,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558076773,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558861600,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558861865,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558862958,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558862959,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558863720,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558867846,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558867847,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558913349,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558913350,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558913351,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558913352,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558913353,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558913354,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558913355,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558916434,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558916436,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558916437,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558918332,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558918335,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558918337,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558918339,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558918342,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558918346,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558918349,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558922543,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558922545,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558922546,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
558922547,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559102356,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559102367,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112793,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112795,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112796,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112798,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112799,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112800,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112802,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112803,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112809,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559112816,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559115160,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559115161,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559146663,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559146664,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559146666,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559146668,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559146669,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559146670,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559146671,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559147542,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559147543,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559147544,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559147545,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559147657,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559147662,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559150654,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559153798,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559153804,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559188450,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559188451,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559188452,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559188453,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559188454,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559188455,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559188456,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492962,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492963,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492964,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492965,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492966,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492967,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492968,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492969,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559492970,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559496228,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499040,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499042,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499043,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499046,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499047,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499048,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499049,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499050,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559499051,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559502662,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559502663,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559768969,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559768970,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559779457,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559779459,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559779464,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559779466,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559779468,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559784757,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559792982,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559792983,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
559792984,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560843374,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560843794,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560843795,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560843796,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560843797,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844863,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844877,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844878,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844880,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844881,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844882,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844883,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844884,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844885,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844886,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844887,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844888,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844889,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844890,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844891,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844892,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844893,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844894,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844895,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844896,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844897,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844899,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844904,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844905,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844907,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560844909,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560845925,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560845926,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560845927,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560847994,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560847995,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560847996,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560847997,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
560847998,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
